ResponseTimestamp,VehicleRef,Latitude,Longitude,Destination,Origin
2024-05-08T19:55:02.756-04:00,MTA NYCT_9844,40.833371,-73.945247,WSHNGTN HTS CABRINI via MADISON via BWAY,MTA_400353
2024-05-08T19:55:02.756-04:00,MTA NYCT_9447,40.802182,-73.962026,MIDTOWN  32 ST & 5 AV via BWAY 5 AV,MTA_400639
2024-05-08T19:55:02.756-04:00,MTA NYCT_9437,40.828502,-73.949041,BROADWAY-135 ST,MTA_400639
2024-05-08T19:55:02.756-04:00,MTA NYCT_9434,40.84898,-73.939119,MIDTOWN  32 ST & 5 AV via BWAY 5 AV,MTA_400639
2024-05-08T19:55:02.756-04:00,MTA NYCT_9785,40.856263,-73.936222,BROADWAY-135 ST,MTA_400639
2024-05-08T19:55:02.756-04:00,MTA NYCT_9417,40.794762,-73.948659,WSHNGTN HTS CABRINI via MADISON via BWAY,MTA_400353
2024-05-08T19:55:02.756-04:00,MTA NYCT_9600,40.773611,-73.96409,WSHNGTN HTS CABRINI via MADISON via BWAY,MTA_400353
2024-05-08T19:55:02.756-04:00,MTA NYCT_9761,40.85922,-73.934193,BROADWAY-135 ST,MTA_400639
2024-05-08T19:55:02.756-04:00,MTA NYCT_9864,40.799403,-73.955226,WSHNGTN HTS CABRINI via MADISON via BWAY,MTA_400353
2024-05-08T19:55:02.756-04:00,MTA NYCT_9895,40.838173,-73.94173,WSHNGTN HTS CABRINI via MADISON via BWAY,MTA_400353
2024-05-08T19:55:04.203-04:00,MTA NYCT_4691,40.772558,-73.986044,RIVERBANK 145 ST via 10 AV,MTA_401393
2024-05-08T19:55:04.203-04:00,MTA NYCT_4672,40.79143,-73.968584,WEST VILLAGE ABINGDON SQ via 9 AV,MTA_803195
2024-05-08T19:55:04.203-04:00,MTA NYCT_9435,40.740743,-74.005551,RIVERBANK 145 ST via 10 AV,MTA_401393
2024-05-08T19:55:04.203-04:00,MTA NYCT_9854,40.754336,-73.999337,RIVERBANK 145 ST via 10 AV,MTA_401393
2024-05-08T19:55:04.203-04:00,MTA NYCT_9634,40.805947,-73.961676,WEST VILLAGE ABINGDON SQ via 9 AV,MTA_803195
2024-05-08T19:55:04.203-04:00,MTA NYCT_9747,40.765714,-73.987318,WEST VILLAGE ABINGDON SQ via 9 AV,MTA_803195
2024-05-08T19:55:04.203-04:00,MTA NYCT_9826,40.772953,-73.985764,RIVERBANK 145 ST via 10 AV,MTA_401393
2024-05-08T19:55:04.203-04:00,MTA NYCT_9821,40.73695,-74.006461,RIVERBANK 145 ST via 10 AV,MTA_401393
2024-05-08T19:55:04.203-04:00,MTA NYCT_9810,40.776977,-73.979197,WEST VILLAGE ABINGDON SQ via 9 AV,MTA_803195
2024-05-08T19:55:04.203-04:00,MTA NYCT_9443,40.827208,-73.952418,RIVERBANK 145 ST via 10 AV,MTA_401393
2024-05-08T19:55:04.203-04:00,MTA NYCT_9452,40.809849,-73.958825,RIVERBANK 145 ST via 10 AV,MTA_401393
2024-05-08T19:55:05.096-04:00,MTA NYCT_9878,40.813975,-73.959381,WEST HARLEM 129 ST via BROADWAY,MTA_405374
2024-05-08T19:55:05.096-04:00,MTA NYCT_9886,40.776491,-73.982016,WEST HARLEM 129 ST via BROADWAY,MTA_405374
2024-05-08T19:55:05.096-04:00,MTA NYCT_9841,40.796442,-73.970359,WEST HARLEM 129 ST via BROADWAY,MTA_405374
2024-05-08T19:55:05.096-04:00,MTA NYCT_9827,40.813768,-73.955947,WEST HARLEM 129 ST via BROADWAY,MTA_405374
2024-05-08T19:55:05.096-04:00,MTA NYCT_9802,40.805603,-73.965524,WEST HARLEM 129 ST via BROADWAY,MTA_405374
2024-05-08T19:55:05.096-04:00,MTA NYCT_9776,40.757202,-73.989806,WEST HARLEM 129 ST via BROADWAY,MTA_405374
2024-05-08T19:55:05.096-04:00,MTA NYCT_9806,40.803994,-73.966939,41 ST via BROADWAY/7 AV,MTA_403942
2024-05-08T19:55:05.096-04:00,MTA NYCT_9891,40.770761,-73.982251,41 ST via BROADWAY/7 AV,MTA_403942
2024-05-08T19:55:05.096-04:00,MTA NYCT_9819,40.762591,-73.982161,41 ST via BROADWAY/7 AV,MTA_403942
2024-05-08T19:55:05.096-04:00,MTA NYCT_9805,40.789913,-73.975337,41 ST via BROADWAY/7 AV,MTA_403942
2024-05-08T19:55:35.571-04:00,MTA NYCT_9423,40.746843,-73.984786,MIDTOWN  32 ST & 5 AV via BWAY 5 AV,MTA_403835
2024-05-08T19:55:35.571-04:00,MTA NYCT_9437,40.827498,-73.949777,BROADWAY-135 ST,MTA_400639
2024-05-08T19:55:35.571-04:00,MTA NYCT_9637,40.826678,-73.95038,BROADWAY-135 ST,MTA_400639
2024-05-08T19:55:35.571-04:00,MTA NYCT_9844,40.83418,-73.944662,WSHNGTN HTS CABRINI via MADISON via BWAY,MTA_400353
2024-05-08T19:55:35.571-04:00,MTA NYCT_9785,40.855078,-73.936893,BROADWAY-135 ST,MTA_400639
2024-05-08T19:55:35.571-04:00,MTA NYCT_9768,40.760856,-73.973393,WSHNGTN HTS CABRINI via MADISON via BWAY,MTA_400353
2024-05-08T19:55:35.571-04:00,MTA NYCT_9896,40.801748,-73.961021,WSHNGTN HTS CABRINI via MADISON via BWAY,MTA_400353
2024-05-08T19:55:35.571-04:00,MTA NYCT_9417,40.796153,-73.947646,WSHNGTN HTS CABRINI via MADISON via BWAY,MTA_400353
2024-05-08T19:55:35.571-04:00,MTA NYCT_9597,40.854701,-73.93701,WSHNGTN HTS CABRINI via MADISON via BWAY,MTA_400353
2024-05-08T19:55:35.571-04:00,MTA NYCT_9460,40.826461,-73.950306,WSHNGTN HTS CABRINI via MADISON via BWAY,MTA_400353
2024-05-08T19:55:35.571-04:00,MTA NYCT_9793,40.851973,-73.937883,WSHNGTN HTS CABRINI via MADISON via BWAY,MTA_400353
2024-05-08T19:55:35.571-04:00,MTA NYCT_9602,40.774724,-73.965374,MIDTOWN  32 ST & 5 AV via BWAY 5 AV,MTA_400639
2024-05-08T19:55:35.571-04:00,MTA NYCT_9864,40.800738,-73.95794,WSHNGTN HTS CABRINI via MADISON via BWAY,MTA_400353
2024-05-08T19:55:35.571-04:00,MTA NYCT_9447,40.802032,-73.961676,MIDTOWN  32 ST & 5 AV via BWAY 5 AV,MTA_400639
2024-05-08T19:55:35.571-04:00,MTA NYCT_9434,40.848806,-73.939196,MIDTOWN  32 ST & 5 AV via BWAY 5 AV,MTA_400639
2024-05-08T19:55:35.571-04:00,MTA NYCT_9457,40.784422,-73.956207,WSHNGTN HTS CABRINI via MADISON via BWAY,MTA_400353
2024-05-08T19:55:35.571-04:00,MTA NYCT_9600,40.774042,-73.963779,WSHNGTN HTS CABRINI via MADISON via BWAY,MTA_400353
2024-05-08T19:55:35.571-04:00,MTA NYCT_9900,40.753083,-73.981168,MIDTOWN  32 ST & 5 AV via BWAY 5 AV,MTA_403835
2024-05-08T19:55:35.571-04:00,MTA NYCT_9895,40.838907,-73.941189,WSHNGTN HTS CABRINI via MADISON via BWAY,MTA_400353
2024-05-08T19:55:35.571-04:00,MTA NYCT_9761,40.859207,-73.934155,BROADWAY-135 ST,MTA_400639
2024-05-08T19:55:36.258-04:00,MTA NYCT_4672,40.791275,-73.968697,WEST VILLAGE ABINGDON SQ via 9 AV,MTA_803195
2024-05-08T19:55:36.258-04:00,MTA NYCT_9826,40.774242,-73.984828,RIVERBANK 145 ST via 10 AV,MTA_401393
2024-05-08T19:55:36.258-04:00,MTA NYCT_9634,40.804244,-73.962935,WEST VILLAGE ABINGDON SQ via 9 AV,MTA_803195
2024-05-08T19:55:36.258-04:00,MTA NYCT_9747,40.764814,-73.987964,WEST VILLAGE ABINGDON SQ via 9 AV,MTA_803195
2024-05-08T19:55:36.258-04:00,MTA NYCT_9452,40.811974,-73.957279,RIVERBANK 145 ST via 10 AV,MTA_401393
2024-05-08T19:55:36.258-04:00,MTA NYCT_9435,40.740743,-74.005551,RIVERBANK 145 ST via 10 AV,MTA_401393
2024-05-08T19:55:36.258-04:00,MTA NYCT_9443,40.827189,-73.954332,RIVERBANK 145 ST via 10 AV,MTA_401393
2024-05-08T19:55:36.258-04:00,MTA NYCT_9854,40.755749,-73.998291,RIVERBANK 145 ST via 10 AV,MTA_401393
2024-05-08T19:55:36.258-04:00,MTA NYCT_4691,40.77333,-73.985494,RIVERBANK 145 ST via 10 AV,MTA_401393
2024-05-08T19:55:36.258-04:00,MTA NYCT_9810,40.776666,-73.97943,WEST VILLAGE ABINGDON SQ via 9 AV,MTA_803195
2024-05-08T19:55:36.258-04:00,MTA NYCT_9821,40.73695,-74.006461,RIVERBANK 145 ST via 10 AV,MTA_401393
2024-05-08T19:55:36.740-04:00,MTA NYCT_9886,40.776598,-73.98201,WEST HARLEM 129 ST via BROADWAY,MTA_405374
2024-05-08T19:55:36.740-04:00,MTA NYCT_9802,40.806201,-73.965077,WEST HARLEM 129 ST via BROADWAY,MTA_405374
2024-05-08T19:55:36.740-04:00,MTA NYCT_9878,40.814771,-73.95882,WEST HARLEM 129 ST via BROADWAY,MTA_405374
2024-05-08T19:55:36.740-04:00,MTA NYCT_9891,40.769729,-73.982218,41 ST via BROADWAY/7 AV,MTA_403942
2024-05-08T19:55:36.740-04:00,MTA NYCT_9827,40.814649,-73.955332,WEST HARLEM 129 ST via BROADWAY,MTA_405374
2024-05-08T19:55:36.740-04:00,MTA NYCT_9841,40.796442,-73.970359,WEST HARLEM 129 ST via BROADWAY,MTA_405374
2024-05-08T19:55:36.740-04:00,MTA NYCT_9806,40.803865,-73.967038,41 ST via BROADWAY/7 AV,MTA_403942
2024-05-08T19:55:36.740-04:00,MTA NYCT_9776,40.757202,-73.989806,WEST HARLEM 129 ST via BROADWAY,MTA_405374
2024-05-08T19:55:36.740-04:00,MTA NYCT_9819,40.762567,-73.982178,41 ST via BROADWAY/7 AV,MTA_403942
2024-05-08T19:55:36.740-04:00,MTA NYCT_9805,40.789775,-73.975439,41 ST via BROADWAY/7 AV,MTA_403942
2024-05-08T19:56:07.228-04:00,MTA NYCT_9423,40.746843,-73.984786,MIDTOWN  32 ST & 5 AV via BWAY 5 AV,MTA_403835
2024-05-08T19:56:07.228-04:00,MTA NYCT_9434,40.847592,-73.939618,MIDTOWN  32 ST & 5 AV via BWAY 5 AV,MTA_400639
2024-05-08T19:56:07.228-04:00,MTA NYCT_9437,40.82676,-73.950319,BROADWAY-135 ST,MTA_400639
2024-05-08T19:56:07.228-04:00,MTA NYCT_9460,40.826716,-73.950124,WSHNGTN HTS CABRINI via MADISON via BWAY,MTA_400353
2024-05-08T19:56:07.228-04:00,MTA NYCT_9864,40.800764,-73.958364,WSHNGTN HTS CABRINI via MADISON via BWAY,MTA_400353
2024-05-08T19:56:07.228-04:00,MTA NYCT_9417,40.797034,-73.948936,WSHNGTN HTS CABRINI via MADISON via BWAY,MTA_400353
2024-05-08T19:56:07.228-04:00,MTA NYCT_9793,40.853246,-73.937464,WSHNGTN HTS CABRINI via MADISON via BWAY,MTA_400353
2024-05-08T19:56:07.228-04:00,MTA NYCT_9447,40.801367,-73.96015,MIDTOWN  32 ST & 5 AV via BWAY 5 AV,MTA_400639
2024-05-08T19:56:07.228-04:00,MTA NYCT_9785,40.853721,-73.937316,BROADWAY-135 ST,MTA_400639
2024-05-08T19:56:07.228-04:00,MTA NYCT_9900,40.752063,-73.981923,MIDTOWN  32 ST & 5 AV via BWAY 5 AV,MTA_403835
2024-05-08T19:56:07.228-04:00,MTA NYCT_9844,40.834325,-73.944558,WSHNGTN HTS CABRINI via MADISON via BWAY,MTA_400353
2024-05-08T19:56:07.228-04:00,MTA NYCT_9457,40.784422,-73.956207,WSHNGTN HTS CABRINI via MADISON via BWAY,MTA_400353
2024-05-08T19:56:07.228-04:00,MTA NYCT_9600,40.774042,-73.963779,WSHNGTN HTS CABRINI via MADISON via BWAY,MTA_400353
2024-05-08T19:56:07.228-04:00,MTA NYCT_9768,40.761293,-73.973074,WSHNGTN HTS CABRINI via MADISON via BWAY,MTA_400353
2024-05-08T19:56:07.228-04:00,MTA NYCT_9896,40.802206,-73.96208,WSHNGTN HTS CABRINI via MADISON via BWAY,MTA_400353
2024-05-08T19:56:07.228-04:00,MTA NYCT_9602,40.77362,-73.966183,MIDTOWN  32 ST & 5 AV via BWAY 5 AV,MTA_400639
2024-05-08T19:56:07.228-04:00,MTA NYCT_9895,40.839111,-73.94104,WSHNGTN HTS CABRINI via MADISON via BWAY,MTA_400353
2024-05-08T19:56:07.228-04:00,MTA NYCT_9597,40.855185,-73.93686,WSHNGTN HTS CABRINI via MADISON via BWAY,MTA_400353
2024-05-08T19:56:07.228-04:00,MTA NYCT_9637,40.82663,-73.950415,BROADWAY-135 ST,MTA_400639
2024-05-08T19:56:07.228-04:00,MTA NYCT_9761,40.859207,-73.934155,BROADWAY-135 ST,MTA_400639
2024-05-08T19:56:08.012-04:00,MTA NYCT_9443,40.826854,-73.955297,RIVERBANK 145 ST via 10 AV,MTA_401393
2024-05-08T19:56:08.012-04:00,MTA NYCT_9854,40.758119,-73.996579,RIVERBANK 145 ST via 10 AV,MTA_401393
2024-05-08T19:56:08.012-04:00,MTA NYCT_9747,40.764612,-73.988109,WEST VILLAGE ABINGDON SQ via 9 AV,MTA_803195
2024-05-08T19:56:08.012-04:00,MTA NYCT_9800,40.826963,-73.955211,RIVERBANK 145 ST via 10 AV,MTA_401393
2024-05-08T19:56:08.012-04:00,MTA NYCT_9810,40.775442,-73.980319,WEST VILLAGE ABINGDON SQ via 9 AV,MTA_803195
2024-05-08T19:56:08.012-04:00,MTA NYCT_9452,40.812347,-73.957012,RIVERBANK 145 ST via 10 AV,MTA_401393
2024-05-08T19:56:08.012-04:00,MTA NYCT_4672,40.790891,-73.968979,WEST VILLAGE ABINGDON SQ via 9 AV,MTA_803195
2024-05-08T19:56:08.012-04:00,MTA NYCT_9826,40.774699,-73.984496,RIVERBANK 145 ST via 10 AV,MTA_401393
2024-05-08T19:56:08.012-04:00,MTA NYCT_9634,40.80371,-73.963316,WEST VILLAGE ABINGDON SQ via 9 AV,MTA_803195
2024-05-08T19:56:08.012-04:00,MTA NYCT_4691,40.774495,-73.984642,RIVERBANK 145 ST via 10 AV,MTA_401393
2024-05-08T19:56:08.012-04:00,MTA NYCT_9435,40.741144,-74.005838,RIVERBANK 145 ST via 10 AV,MTA_401393
2024-05-08T19:56:08.012-04:00,MTA NYCT_9821,40.73695,-74.006461,RIVERBANK 145 ST via 10 AV,MTA_401393
2024-05-08T19:56:08.577-04:00,MTA NYCT_9806,40.803306,-73.967461,41 ST via BROADWAY/7 AV,MTA_403942
2024-05-08T19:56:08.577-04:00,MTA NYCT_9827,40.814732,-73.955271,WEST HARLEM 129 ST via BROADWAY,MTA_405374
2024-05-08T19:56:08.577-04:00,MTA NYCT_9805,40.788238,-73.976667,41 ST via BROADWAY/7 AV,MTA_403942
2024-05-08T19:56:08.577-04:00,MTA NYCT_9891,40.769729,-73.982218,41 ST via BROADWAY/7 AV,MTA_403942
2024-05-08T19:56:08.577-04:00,MTA NYCT_9776,40.757202,-73.989806,WEST HARLEM 129 ST via BROADWAY,MTA_405374
2024-05-08T19:56:08.577-04:00,MTA NYCT_9802,40.806674,-73.964738,WEST HARLEM 129 ST via BROADWAY,MTA_405374
2024-05-08T19:56:08.577-04:00,MTA NYCT_9841,40.796778,-73.970127,WEST HARLEM 129 ST via BROADWAY,MTA_405374
2024-05-08T19:56:08.577-04:00,MTA NYCT_9819,40.762544,-73.982195,41 ST via BROADWAY/7 AV,MTA_403942
2024-05-08T19:56:08.577-04:00,MTA NYCT_9886,40.777135,-73.981987,WEST HARLEM 129 ST via BROADWAY,MTA_405374
2024-05-08T19:56:08.577-04:00,MTA NYCT_9878,40.815085,-73.958598,WEST HARLEM 129 ST via BROADWAY,MTA_405374
2024-05-08T19:56:39.013-04:00,MTA NYCT_9423,40.746843,-73.984786,MIDTOWN  32 ST & 5 AV via BWAY 5 AV,MTA_403835
2024-05-08T19:56:39.013-04:00,MTA NYCT_9417,40.797101,-73.949086,WSHNGTN HTS CABRINI via MADISON via BWAY,MTA_400353
2024-05-08T19:56:39.013-04:00,MTA NYCT_9460,40.826758,-73.950093,WSHNGTN HTS CABRINI via MADISON via BWAY,MTA_400353
2024-05-08T19:56:39.013-04:00,MTA NYCT_9844,40.835464,-73.943732,WSHNGTN HTS CABRINI via MADISON via BWAY,MTA_400353
2024-05-08T19:56:39.013-04:00,MTA NYCT_9600,40.77518,-73.962953,WSHNGTN HTS CABRINI via MADISON via BWAY,MTA_400353
2024-05-08T19:56:39.013-04:00,MTA NYCT_9447,40.801309,-73.960017,MIDTOWN  32 ST & 5 AV via BWAY 5 AV,MTA_400639
2024-05-08T19:56:39.013-04:00,MTA NYCT_9785,40.8523,-73.937774,BROADWAY-135 ST,MTA_400639
2024-05-08T19:56:39.013-04:00,MTA NYCT_9896,40.802915,-73.963737,WSHNGTN HTS CABRINI via MADISON via BWAY,MTA_400353
2024-05-08T19:56:39.013-04:00,MTA NYCT_9864,40.801004,-73.959248,WSHNGTN HTS CABRINI via MADISON via BWAY,MTA_400353
2024-05-08T19:56:39.013-04:00,MTA NYCT_9637,40.824948,-73.951629,BROADWAY-135 ST,MTA_400639
2024-05-08T19:56:39.013-04:00,MTA NYCT_9597,40.856592,-73.935978,WSHNGTN HTS CABRINI via MADISON via BWAY,MTA_400353
2024-05-08T19:56:39.013-04:00,MTA NYCT_9434,40.846759,-73.939951,MIDTOWN  32 ST & 5 AV via BWAY 5 AV,MTA_400639
2024-05-08T19:56:39.013-04:00,MTA NYCT_9900,40.751866,-73.982065,MIDTOWN  32 ST & 5 AV via BWAY 5 AV,MTA_403835
2024-05-08T19:56:39.013-04:00,MTA NYCT_9457,40.786155,-73.954938,WSHNGTN HTS CABRINI via MADISON via BWAY,MTA_400353
2024-05-08T19:56:39.013-04:00,MTA NYCT_9895,40.839724,-73.942202,WSHNGTN HTS CABRINI via MADISON via BWAY,MTA_400353
2024-05-08T19:56:39.013-04:00,MTA NYCT_9768,40.761313,-73.973059,WSHNGTN HTS CABRINI via MADISON via BWAY,MTA_400353
2024-05-08T19:56:39.013-04:00,MTA NYCT_9602,40.77362,-73.966183,MIDTOWN  32 ST & 5 AV via BWAY 5 AV,MTA_400639
2024-05-08T19:56:39.013-04:00,MTA NYCT_9437,40.826181,-73.950739,BROADWAY-135 ST,MTA_400639
2024-05-08T19:56:39.013-04:00,MTA NYCT_9793,40.855271,-73.936834,WSHNGTN HTS CABRINI via MADISON via BWAY,MTA_400353
2024-05-08T19:56:39.013-04:00,MTA NYCT_9790,40.858904,-73.934319,MIDTOWN  32 ST & 5 AV via BWAY 5 AV,MTA_400639
2024-05-08T19:56:39.669-04:00,MTA NYCT_9854,40.758204,-73.996515,RIVERBANK 145 ST via 10 AV,MTA_401393
2024-05-08T19:56:39.669-04:00,MTA NYCT_9800,40.826963,-73.955211,RIVERBANK 145 ST via 10 AV,MTA_401393
2024-05-08T19:56:39.669-04:00,MTA NYCT_9452,40.812347,-73.957012,RIVERBANK 145 ST via 10 AV,MTA_401393
2024-05-08T19:56:39.669-04:00,MTA NYCT_9634,40.803123,-73.963747,WEST VILLAGE ABINGDON SQ via 9 AV,MTA_803195
2024-05-08T19:56:39.669-04:00,MTA NYCT_9435,40.741534,-74.006769,RIVERBANK 145 ST via 10 AV,MTA_401393
2024-05-08T19:56:39.669-04:00,MTA NYCT_9826,40.77518,-73.984141,RIVERBANK 145 ST via 10 AV,MTA_401393
2024-05-08T19:56:39.669-04:00,MTA NYCT_4691,40.774606,-73.984563,RIVERBANK 145 ST via 10 AV,MTA_401393
2024-05-08T19:56:39.669-04:00,MTA NYCT_9747,40.764381,-73.988278,WEST VILLAGE ABINGDON SQ via 9 AV,MTA_803195
2024-05-08T19:56:39.669-04:00,MTA NYCT_4672,40.789292,-73.970154,WEST VILLAGE ABINGDON SQ via 9 AV,MTA_803195
2024-05-08T19:56:39.669-04:00,MTA NYCT_9821,40.73695,-74.006461,RIVERBANK 145 ST via 10 AV,MTA_401393
2024-05-08T19:56:39.669-04:00,MTA NYCT_9810,40.775126,-73.980543,WEST VILLAGE ABINGDON SQ via 9 AV,MTA_803195
2024-05-08T19:56:40.152-04:00,MTA NYCT_9827,40.814835,-73.955195,WEST HARLEM 129 ST via BROADWAY,MTA_405374
2024-05-08T19:56:40.152-04:00,MTA NYCT_9805,40.786896,-73.977792,41 ST via BROADWAY/7 AV,MTA_403942
2024-05-08T19:56:40.152-04:00,MTA NYCT_9891,40.769626,-73.982217,41 ST via BROADWAY/7 AV,MTA_403942
2024-05-08T19:56:40.152-04:00,MTA NYCT_9802,40.807753,-73.963967,WEST HARLEM 129 ST via BROADWAY,MTA_405374
2024-05-08T19:56:40.152-04:00,MTA NYCT_9819,40.761358,-73.983018,41 ST via BROADWAY/7 AV,MTA_403942
2024-05-08T19:56:40.152-04:00,MTA NYCT_9806,40.801669,-73.967968,41 ST via BROADWAY/7 AV,MTA_403942
2024-05-08T19:56:40.152-04:00,MTA NYCT_9886,40.779052,-73.981312,WEST HARLEM 129 ST via BROADWAY,MTA_405374
2024-05-08T19:56:40.152-04:00,MTA NYCT_9776,40.757202,-73.989806,WEST HARLEM 129 ST via BROADWAY,MTA_405374
2024-05-08T19:56:40.152-04:00,MTA NYCT_9841,40.797047,-73.969942,WEST HARLEM 129 ST via BROADWAY,MTA_405374
2024-05-08T19:56:40.152-04:00,MTA NYCT_9878,40.815357,-73.958404,WEST HARLEM 129 ST via BROADWAY,MTA_405374
2024-05-08T19:57:10.584-04:00,MTA NYCT_9423,40.746843,-73.984786,MIDTOWN  32 ST & 5 AV via BWAY 5 AV,MTA_403835
2024-05-08T19:57:10.584-04:00,MTA NYCT_9447,40.801109,-73.959565,MIDTOWN  32 ST & 5 AV via BWAY 5 AV,MTA_400639
2024-05-08T19:57:10.584-04:00,MTA NYCT_9864,40.801287,-73.959969,WSHNGTN HTS CABRINI via MADISON via BWAY,MTA_400353
2024-05-08T19:57:10.584-04:00,MTA NYCT_9457,40.786844,-73.954441,WSHNGTN HTS CABRINI via MADISON via BWAY,MTA_400353
2024-05-08T19:57:10.584-04:00,MTA NYCT_9900,40.751276,-73.982489,MIDTOWN  32 ST & 5 AV via BWAY 5 AV,MTA_403835
2024-05-08T19:57:10.584-04:00,MTA NYCT_9437,40.824668,-73.951831,BROADWAY-135 ST,MTA_400639
2024-05-08T19:57:10.584-04:00,MTA NYCT_9896,40.802915,-73.963737,WSHNGTN HTS CABRINI via MADISON via BWAY,MTA_400353
2024-05-08T19:57:10.584-04:00,MTA NYCT_9597,40.856901,-73.935749,WSHNGTN HTS CABRINI via MADISON via BWAY,MTA_400353
2024-05-08T19:57:10.584-04:00,MTA NYCT_9602,40.772236,-73.967202,MIDTOWN  32 ST & 5 AV via BWAY 5 AV,MTA_400639
2024-05-08T19:57:10.584-04:00,MTA NYCT_9895,40.840018,-73.942759,WSHNGTN HTS CABRINI via MADISON via BWAY,MTA_400353
2024-05-08T19:57:10.584-04:00,MTA NYCT_9434,40.84661,-73.94001,MIDTOWN  32 ST & 5 AV via BWAY 5 AV,MTA_400639
2024-05-08T19:57:10.584-04:00,MTA NYCT_9637,40.824107,-73.952241,BROADWAY-135 ST,MTA_400639
2024-05-08T19:57:10.584-04:00,MTA NYCT_9785,40.851817,-73.937935,BROADWAY-135 ST,MTA_400639
2024-05-08T19:57:10.584-04:00,MTA NYCT_9844,40.836909,-73.942661,WSHNGTN HTS CABRINI via MADISON via BWAY,MTA_400353
2024-05-08T19:57:10.584-04:00,MTA NYCT_9460,40.828067,-73.949123,WSHNGTN HTS CABRINI via MADISON via BWAY,MTA_400353
2024-05-08T19:57:10.584-04:00,MTA NYCT_9600,40.777488,-73.961272,WSHNGTN HTS CABRINI via MADISON via BWAY,MTA_400353
2024-05-08T19:57:10.584-04:00,MTA NYCT_9793,40.855973,-73.936437,WSHNGTN HTS CABRINI via MADISON via BWAY,MTA_400353
2024-05-08T19:57:10.584-04:00,MTA NYCT_9768,40.761472,-73.972943,WSHNGTN HTS CABRINI via MADISON via BWAY,MTA_400353
2024-05-08T19:57:10.584-04:00,MTA NYCT_9790,40.858904,-73.934319,MIDTOWN  32 ST & 5 AV via BWAY 5 AV,MTA_400639
2024-05-08T19:57:10.584-04:00,MTA NYCT_9417,40.797122,-73.949314,WSHNGTN HTS CABRINI via MADISON via BWAY,MTA_400353
2024-05-08T19:57:10.584-04:00,MTA NYCT_9761,40.859018,-73.93425,WSHNGTN HTS CABRINI via MADISON via BWAY,MTA_400353
2024-05-08T19:57:11.690-04:00,MTA NYCT_9747,40.7634,-73.989007,WEST VILLAGE ABINGDON SQ via 9 AV,MTA_803195
2024-05-08T19:57:11.690-04:00,MTA NYCT_9800,40.826963,-73.955211,RIVERBANK 145 ST via 10 AV,MTA_401393
2024-05-08T19:57:11.690-04:00,MTA NYCT_9634,40.802928,-73.963756,WEST VILLAGE ABINGDON SQ via 9 AV,MTA_803195
2024-05-08T19:57:11.690-04:00,MTA NYCT_9826,40.775396,-73.983981,RIVERBANK 145 ST via 10 AV,MTA_401393
2024-05-08T19:57:11.690-04:00,MTA NYCT_4691,40.775354,-73.984012,RIVERBANK 145 ST via 10 AV,MTA_401393
2024-05-08T19:57:11.690-04:00,MTA NYCT_9452,40.812347,-73.957012,RIVERBANK 145 ST via 10 AV,MTA_401393
2024-05-08T19:57:11.690-04:00,MTA NYCT_9435,40.741554,-74.006818,RIVERBANK 145 ST via 10 AV,MTA_401393
2024-05-08T19:57:11.690-04:00,MTA NYCT_4672,40.786908,-73.971903,WEST VILLAGE ABINGDON SQ via 9 AV,MTA_803195
2024-05-08T19:57:11.690-04:00,MTA NYCT_9821,40.73695,-74.006461,RIVERBANK 145 ST via 10 AV,MTA_401393
2024-05-08T19:57:11.690-04:00,MTA NYCT_9854,40.758268,-73.996467,RIVERBANK 145 ST via 10 AV,MTA_401393
2024-05-08T19:57:11.690-04:00,MTA NYCT_9810,40.775094,-73.980566,WEST VILLAGE ABINGDON SQ via 9 AV,MTA_803195
2024-05-08T19:57:12.220-04:00,MTA NYCT_9827,40.814855,-73.95518,WEST HARLEM 129 ST via BROADWAY,MTA_405374
2024-05-08T19:57:12.220-04:00,MTA NYCT_9886,40.779485,-73.981612,WEST HARLEM 129 ST via BROADWAY,MTA_405374
2024-05-08T19:57:12.220-04:00,MTA NYCT_9802,40.807753,-73.963967,WEST HARLEM 129 ST via BROADWAY,MTA_405374
2024-05-08T19:57:12.220-04:00,MTA NYCT_9776,40.757202,-73.989806,WEST HARLEM 129 ST via BROADWAY,MTA_405374
2024-05-08T19:57:12.220-04:00,MTA NYCT_9806,40.80072,-73.968069,41 ST via BROADWAY/7 AV,MTA_403942
2024-05-08T19:57:12.220-04:00,MTA NYCT_9805,40.786606,-73.978018,41 ST via BROADWAY/7 AV,MTA_403942
2024-05-08T19:57:12.220-04:00,MTA NYCT_9841,40.797047,-73.969942,WEST HARLEM 129 ST via BROADWAY,MTA_405374
2024-05-08T19:57:12.220-04:00,MTA NYCT_9891,40.769444,-73.982215,41 ST via BROADWAY/7 AV,MTA_403942
2024-05-08T19:57:12.220-04:00,MTA NYCT_9819,40.760614,-73.983547,41 ST via BROADWAY/7 AV,MTA_403942
2024-05-08T19:57:12.220-04:00,MTA NYCT_9878,40.815357,-73.958404,WEST HARLEM 129 ST via BROADWAY,MTA_405374
2024-05-08T19:57:42.713-04:00,MTA NYCT_9761,40.859018,-73.93425,WSHNGTN HTS CABRINI via MADISON via BWAY,MTA_400353
2024-05-08T19:57:42.713-04:00,MTA NYCT_9434,40.845835,-73.940319,MIDTOWN  32 ST & 5 AV via BWAY 5 AV,MTA_400639
