ResponseTimestamp,VehicleRef,Latitude,Longitude,Destination,Origin
2024-05-08T14:22:24.739-04:00,MTA NYCT_9891,40.799685,-73.968365,41 ST via BROADWAY/7 AV,MTA_403942
2024-05-08T14:22:24.739-04:00,MTA NYCT_9776,40.778618,-73.982058,41 ST via BROADWAY/7 AV,MTA_403942
2024-05-08T14:22:24.739-04:00,MTA NYCT_9886,40.759771,-73.984183,41 ST via BROADWAY/7 AV,MTA_403942
2024-05-08T14:22:24.739-04:00,MTA NYCT_9841,40.756384,-73.989832,41 ST via BROADWAY/7 AV,MTA_403942
2024-05-08T14:22:24.739-04:00,MTA NYCT_9446,40.799322,-73.968311,WEST HARLEM 129 ST via BROADWAY,MTA_405374
2024-05-08T14:22:55.789-04:00,MTA NYCT_9600,40.764422,-73.972907,MIDTOWN  32 ST & 5 AV via BWAY 5 AV,MTA_403835
2024-05-08T14:22:55.789-04:00,MTA NYCT_9894,40.832986,-73.945525,WSHNGTN HTS CLOISTRS via MADISN via BWAY,MTA_400353
2024-05-08T14:22:55.789-04:00,MTA NYCT_9900,40.830731,-73.947399,MIDTOWN  32 ST & 5 AV via BWAY 5 AV,MTA_403835
2024-05-08T14:22:55.789-04:00,MTA NYCT_9444,40.844231,-73.941015,WSHNGTN HTS CLOISTRS via MADISN via BWAY,MTA_400353
2024-05-08T14:22:55.789-04:00,MTA NYCT_9457,40.753303,-73.981004,MIDTOWN  32 ST & 5 AV via BWAY 5 AV,MTA_403835
2024-05-08T14:22:55.789-04:00,MTA NYCT_4699,40.791271,-73.951207,WSHNGTN HTS CLOISTRS via MADISN via BWAY,MTA_400353
2024-05-08T14:22:55.789-04:00,MTA NYCT_9895,40.769952,-73.966767,WSHNGTN HTS CLOISTRS via MADISN via BWAY,MTA_400353
2024-05-08T14:22:55.789-04:00,MTA NYCT_9744,40.760166,-73.976004,MIDTOWN  32 ST & 5 AV via BWAY 5 AV,MTA_403835
2024-05-08T14:22:55.789-04:00,MTA NYCT_9853,40.836532,-73.944497,MIDTOWN  32 ST & 5 AV via BWAY 5 AV,MTA_403835
2024-05-08T14:22:55.789-04:00,MTA NYCT_9869,40.845195,-73.940585,WSHNGTN HTS CLOISTRS via MADISN via BWAY,MTA_400353
2024-05-08T14:22:55.789-04:00,MTA NYCT_9434,40.824829,-73.951489,WSHNGTN HTS CLOISTRS via MADISN via BWAY,MTA_903236
2024-05-08T14:22:55.789-04:00,MTA NYCT_9785,40.813369,-73.959826,WSHNGTN HTS CLOISTRS via MADISN via BWAY,MTA_400353
2024-05-08T14:22:55.789-04:00,MTA NYCT_9423,40.800489,-73.958462,MIDTOWN  32 ST & 5 AV via BWAY 5 AV,MTA_403835
2024-05-08T14:22:55.789-04:00,MTA NYCT_9768,40.782922,-73.959393,MIDTOWN  32 ST & 5 AV via BWAY 5 AV,MTA_403835
2024-05-08T14:22:55.789-04:00,MTA NYCT_9862,40.864358,-73.931295,WSHNGTN HTS CLOISTRS via MADISN via BWAY,MTA_903236
2024-05-08T14:22:55.789-04:00,MTA NYCT_9896,40.74756,-73.983104,WSHNGTN HTS CLOISTRS via MADISN via BWAY,MTA_400353
2024-05-08T14:22:55.789-04:00,MTA NYCT_9431,40.845927,-73.940282,WSHNGTN HTS CLOISTRS via MADISN via BWAY,MTA_903236
2024-05-08T14:22:55.789-04:00,MTA NYCT_9773,40.852882,-73.937582,MIDTOWN  32 ST & 5 AV via BWAY 5 AV,MTA_403835
2024-05-08T14:22:55.789-04:00,MTA NYCT_9460,40.751044,-73.980564,WSHNGTN HTS CLOISTRS via MADISN via BWAY,MTA_400353
2024-05-08T14:22:55.789-04:00,MTA NYCT_9437,40.8269,-73.94999,WSHNGTN HTS CLOISTRS via MADISN via BWAY,MTA_400353
2024-05-08T14:22:55.789-04:00,MTA NYCT_9637,40.8306,-73.947281,WSHNGTN HTS CLOISTRS via MADISN via BWAY,MTA_903236
2024-05-08T14:22:55.789-04:00,MTA NYCT_9602,40.845772,-73.940345,MIDTOWN  32 ST & 5 AV via BWAY 5 AV,MTA_403835
2024-05-08T14:22:55.789-04:00,MTA NYCT_9899,40.80915,-73.963188,MIDTOWN  32 ST & 5 AV via BWAY 5 AV,MTA_403835
2024-05-08T14:22:55.789-04:00,MTA NYCT_9815,40.845814,-73.940328,MIDTOWN  32 ST & 5 AV via BWAY 5 AV,MTA_403835
2024-05-08T14:22:55.789-04:00,MTA NYCT_9813,40.800951,-73.959146,MIDTOWN  32 ST & 5 AV via BWAY 5 AV,MTA_403835
2024-05-08T14:22:55.789-04:00,MTA NYCT_9790,40.800066,-73.956861,WSHNGTN HTS CLOISTRS via MADISN via BWAY,MTA_400353
2024-05-08T14:22:55.789-04:00,MTA NYCT_9871,40.863626,-73.932118,WSHNGTN HTS CLOISTRS via MADISN via BWAY,MTA_400353
2024-05-08T14:22:55.789-04:00,MTA NYCT_9447,40.861563,-73.932434,WSHNGTN HTS CLOISTRS via MADISN via BWAY,MTA_903236
2024-05-08T14:22:55.789-04:00,MTA NYCT_9884,40.821595,-73.954092,MIDTOWN  32 ST & 5 AV via BWAY 5 AV,MTA_403835
2024-05-08T14:22:55.789-04:00,MTA NYCT_9616,40.783923,-73.958667,MIDTOWN  32 ST & 5 AV via BWAY 5 AV,MTA_403835
2024-05-08T14:22:55.789-04:00,MTA NYCT_9761,40.808538,-73.963393,WSHNGTN HTS CLOISTRS via MADISN via BWAY,MTA_400353
2024-05-08T14:22:55.789-04:00,MTA NYCT_9844,40.755872,-73.977032,WSHNGTN HTS CLOISTRS via MADISN via BWAY,MTA_400353
2024-05-08T14:22:55.789-04:00,MTA NYCT_9597,40.776455,-73.962023,WSHNGTN HTS CLOISTRS via MADISN via BWAY,MTA_400353
2024-05-08T14:22:58.573-04:00,MTA NYCT_9435,40.82526,-73.953892,WEST VILLAGE ABINGDON SQ via 9 AV,MTA_803195
2024-05-08T14:22:58.573-04:00,MTA NYCT_9605,40.772636,-73.985989,RIVERBANK 145 ST via 10 AV,MTA_401393
2024-05-08T14:22:58.573-04:00,MTA NYCT_9854,40.784995,-73.973292,WEST VILLAGE ABINGDON SQ via 9 AV,MTA_803195
2024-05-08T14:22:58.573-04:00,MTA NYCT_9760,40.789396,-73.973757,RIVERBANK 145 ST via 10 AV,MTA_401393
2024-05-08T14:22:58.573-04:00,MTA NYCT_9634,40.737209,-74.005734,WEST VILLAGE ABINGDON SQ via 9 AV,MTA_803195
2024-05-08T14:22:58.573-04:00,MTA NYCT_4691,40.771938,-73.982785,WEST VILLAGE ABINGDON SQ via 9 AV,MTA_803195
2024-05-08T14:22:58.573-04:00,MTA NYCT_9826,40.806649,-73.961194,WEST VILLAGE ABINGDON SQ via 9 AV,MTA_803195
2024-05-08T14:22:58.573-04:00,MTA NYCT_9800,40.74456,-74.002726,WEST VILLAGE ABINGDON SQ via 9 AV,MTA_803195
2024-05-08T14:22:58.573-04:00,MTA NYCT_9595,40.737262,-74.005727,WEST VILLAGE ABINGDON SQ via 9 AV,MTA_803195
2024-05-08T14:22:58.573-04:00,MTA NYCT_9747,40.790929,-73.97264,RIVERBANK 145 ST via 10 AV,MTA_401393
2024-05-08T14:22:58.573-04:00,MTA NYCT_4672,40.754351,-73.999325,RIVERBANK 145 ST via 10 AV,MTA_401393
2024-05-08T14:22:58.573-04:00,MTA NYCT_9443,40.737473,-74.005691,WEST VILLAGE ABINGDON SQ via 9 AV,MTA_803195
2024-05-08T14:22:58.573-04:00,MTA NYCT_9788,40.821919,-73.956518,RIVERBANK 145 ST via 10 AV,MTA_401393
2024-05-08T14:22:58.573-04:00,MTA NYCT_9590,40.772742,-73.985914,RIVERBANK 145 ST via 10 AV,MTA_401393
2024-05-08T14:22:58.573-04:00,MTA NYCT_9902,40.814775,-73.955239,WEST VILLAGE ABINGDON SQ via 9 AV,MTA_803195
2024-05-08T14:22:58.573-04:00,MTA NYCT_9427,40.766474,-73.986759,WEST VILLAGE ABINGDON SQ via 9 AV,MTA_803195
2024-05-08T14:22:58.573-04:00,MTA NYCT_9811,40.79704,-73.964483,WEST VILLAGE ABINGDON SQ via 9 AV,MTA_803195
2024-05-08T14:23:00.540-04:00,MTA NYCT_9770,40.780147,-73.981656,41 ST via BROADWAY/7 AV,MTA_403942
2024-05-08T14:23:00.540-04:00,MTA NYCT_9805,40.81492,-73.955132,WEST HARLEM 129 ST via BROADWAY,MTA_405374
2024-05-08T14:23:00.540-04:00,MTA NYCT_9810,40.757579,-73.985759,41 ST via BROADWAY/7 AV,MTA_403942
2024-05-08T14:23:00.540-04:00,MTA NYCT_9891,40.798837,-73.968857,41 ST via BROADWAY/7 AV,MTA_403942
2024-05-08T14:23:00.540-04:00,MTA NYCT_9802,40.757365,-73.989685,WEST HARLEM 129 ST via BROADWAY,MTA_405374
2024-05-08T14:23:00.540-04:00,MTA NYCT_9594,40.814443,-73.959346,41 ST via BROADWAY/7 AV,MTA_403942
2024-05-08T14:23:00.540-04:00,MTA NYCT_9841,40.757202,-73.989806,WEST HARLEM 129 ST via BROADWAY,MTA_405374
2024-05-08T14:23:00.540-04:00,MTA NYCT_9886,40.758451,-73.985117,41 ST via BROADWAY/7 AV,MTA_403942
2024-05-08T14:23:00.540-04:00,MTA NYCT_9446,40.799479,-73.968232,WEST HARLEM 129 ST via BROADWAY,MTA_405374
2024-05-08T14:23:00.540-04:00,MTA NYCT_9819,40.799625,-73.968394,41 ST via BROADWAY/7 AV,MTA_403942
2024-05-08T14:23:00.540-04:00,MTA NYCT_9776,40.778277,-73.982116,41 ST via BROADWAY/7 AV,MTA_403942
2024-05-08T14:23:00.540-04:00,MTA NYCT_9827,40.775092,-73.982072,WEST HARLEM 129 ST via BROADWAY,MTA_405374
2024-05-08T14:23:00.540-04:00,MTA NYCT_9878,40.774305,-73.982094,WEST HARLEM 129 ST via BROADWAY,MTA_405374
2024-05-08T14:23:31.862-04:00,MTA NYCT_9862,40.865302,-73.930959,MIDTOWN  32 ST & 5 AV via BWAY 5 AV,MTA_403835
2024-05-08T14:23:31.862-04:00,MTA NYCT_9895,40.770081,-73.966672,WSHNGTN HTS CLOISTRS via MADISN via BWAY,MTA_400353
2024-05-08T14:23:31.862-04:00,MTA NYCT_9437,40.827772,-73.94934,WSHNGTN HTS CLOISTRS via MADISN via BWAY,MTA_400353
2024-05-08T14:23:31.862-04:00,MTA NYCT_9773,40.850808,-73.938321,MIDTOWN  32 ST & 5 AV via BWAY 5 AV,MTA_403835
2024-05-08T14:23:31.862-04:00,MTA NYCT_9761,40.810175,-73.962187,WSHNGTN HTS CLOISTRS via MADISN via BWAY,MTA_400353
2024-05-08T14:23:31.862-04:00,MTA NYCT_9744,40.760166,-73.976004,MIDTOWN  32 ST & 5 AV via BWAY 5 AV,MTA_403835
2024-05-08T14:23:31.862-04:00,MTA NYCT_4699,40.791898,-73.950746,WSHNGTN HTS CLOISTRS via MADISN via BWAY,MTA_400353
2024-05-08T14:23:31.862-04:00,MTA NYCT_9768,40.782456,-73.959734,MIDTOWN  32 ST & 5 AV via BWAY 5 AV,MTA_403835
2024-05-08T14:23:31.862-04:00,MTA NYCT_9894,40.833841,-73.944908,WSHNGTN HTS CLOISTRS via MADISN via BWAY,MTA_400353
2024-05-08T14:23:31.862-04:00,MTA NYCT_9460,40.75161,-73.980148,WSHNGTN HTS CLOISTRS via MADISN via BWAY,MTA_400353
2024-05-08T14:23:31.862-04:00,MTA NYCT_9869,40.846324,-73.940121,WSHNGTN HTS CLOISTRS via MADISN via BWAY,MTA_400353
2024-05-08T14:23:31.862-04:00,MTA NYCT_9444,40.845076,-73.940635,WSHNGTN HTS CLOISTRS via MADISN via BWAY,MTA_400353
2024-05-08T14:23:31.862-04:00,MTA NYCT_9815,40.845263,-73.940553,MIDTOWN  32 ST & 5 AV via BWAY 5 AV,MTA_403835
2024-05-08T14:23:31.862-04:00,MTA NYCT_9896,40.74756,-73.983104,WSHNGTN HTS CLOISTRS via MADISN via BWAY,MTA_400353
2024-05-08T14:23:31.862-04:00,MTA NYCT_9602,40.845369,-73.94051,MIDTOWN  32 ST & 5 AV via BWAY 5 AV,MTA_403835
2024-05-08T14:23:31.862-04:00,MTA NYCT_9431,40.848208,-73.939394,WSHNGTN HTS CLOISTRS via MADISN via BWAY,MTA_903236
2024-05-08T14:23:31.862-04:00,MTA NYCT_9785,40.814016,-73.959351,WSHNGTN HTS CLOISTRS via MADISN via BWAY,MTA_400353
2024-05-08T14:23:31.862-04:00,MTA NYCT_9813,40.800796,-73.95873,MIDTOWN  32 ST & 5 AV via BWAY 5 AV,MTA_403835
2024-05-08T14:23:31.862-04:00,MTA NYCT_9434,40.825779,-73.950796,WSHNGTN HTS CLOISTRS via MADISN via BWAY,MTA_903236
2024-05-08T14:23:31.862-04:00,MTA NYCT_9899,40.807759,-73.964202,MIDTOWN  32 ST & 5 AV via BWAY 5 AV,MTA_403835
2024-05-08T14:23:31.862-04:00,MTA NYCT_9423,40.79991,-73.956478,MIDTOWN  32 ST & 5 AV via BWAY 5 AV,MTA_403835
2024-05-08T14:23:31.862-04:00,MTA NYCT_9637,40.831756,-73.94643,WSHNGTN HTS CLOISTRS via MADISN via BWAY,MTA_903236
2024-05-08T14:23:31.862-04:00,MTA NYCT_9447,40.863896,-73.931803,WSHNGTN HTS CLOISTRS via MADISN via BWAY,MTA_903236
2024-05-08T14:23:31.862-04:00,MTA NYCT_9790,40.800121,-73.956995,WSHNGTN HTS CLOISTRS via MADISN via BWAY,MTA_400353
2024-05-08T14:23:31.862-04:00,MTA NYCT_9853,40.835473,-73.944339,MIDTOWN  32 ST & 5 AV via BWAY 5 AV,MTA_403835
2024-05-08T14:23:31.862-04:00,MTA NYCT_9884,40.819837,-73.955397,MIDTOWN  32 ST & 5 AV via BWAY 5 AV,MTA_403835
2024-05-08T14:23:31.862-04:00,MTA NYCT_9616,40.783681,-73.958837,MIDTOWN  32 ST & 5 AV via BWAY 5 AV,MTA_403835
2024-05-08T14:23:31.862-04:00,MTA NYCT_9871,40.863626,-73.932118,WSHNGTN HTS CLOISTRS via MADISN via BWAY,MTA_400353
2024-05-08T14:23:31.862-04:00,MTA NYCT_9900,40.829238,-73.948502,MIDTOWN  32 ST & 5 AV via BWAY 5 AV,MTA_403835
2024-05-08T14:23:31.862-04:00,MTA NYCT_9844,40.755872,-73.977032,WSHNGTN HTS CLOISTRS via MADISN via BWAY,MTA_400353
2024-05-08T14:23:31.862-04:00,MTA NYCT_9457,40.753129,-73.981134,MIDTOWN  32 ST & 5 AV via BWAY 5 AV,MTA_403835
2024-05-08T14:23:31.862-04:00,MTA NYCT_9597,40.776568,-73.96194,WSHNGTN HTS CLOISTRS via MADISN via BWAY,MTA_400353
2024-05-08T14:23:31.862-04:00,MTA NYCT_9600,40.764193,-73.973071,MIDTOWN  32 ST & 5 AV via BWAY 5 AV,MTA_403835
2024-05-08T14:23:34.684-04:00,MTA NYCT_9800,40.743206,-74.003711,WEST VILLAGE ABINGDON SQ via 9 AV,MTA_803195
2024-05-08T14:23:34.684-04:00,MTA NYCT_9788,40.82242,-73.95598,RIVERBANK 145 ST via 10 AV,MTA_401393
2024-05-08T14:23:34.684-04:00,MTA NYCT_9854,40.784936,-73.973333,WEST VILLAGE ABINGDON SQ via 9 AV,MTA_803195
2024-05-08T14:23:34.684-04:00,MTA NYCT_9747,40.791018,-73.972575,RIVERBANK 145 ST via 10 AV,MTA_401393
2024-05-08T14:23:34.684-04:00,MTA NYCT_9760,40.789412,-73.973745,RIVERBANK 145 ST via 10 AV,MTA_401393
2024-05-08T14:23:34.684-04:00,MTA NYCT_9634,40.737209,-74.005734,WEST VILLAGE ABINGDON SQ via 9 AV,MTA_803195
2024-05-08T14:23:34.684-04:00,MTA NYCT_9826,40.806649,-73.961194,WEST VILLAGE ABINGDON SQ via 9 AV,MTA_803195
2024-05-08T14:23:34.684-04:00,MTA NYCT_9595,40.737262,-74.005727,WEST VILLAGE ABINGDON SQ via 9 AV,MTA_803195
2024-05-08T14:23:34.684-04:00,MTA NYCT_4691,40.770255,-73.984011,WEST VILLAGE ABINGDON SQ via 9 AV,MTA_803195
2024-05-08T14:23:34.684-04:00,MTA NYCT_4672,40.754338,-73.999334,RIVERBANK 145 ST via 10 AV,MTA_401393
2024-05-08T14:23:34.684-04:00,MTA NYCT_9443,40.737473,-74.005691,WEST VILLAGE ABINGDON SQ via 9 AV,MTA_803195
2024-05-08T14:23:34.684-04:00,MTA NYCT_9811,40.795612,-73.965534,WEST VILLAGE ABINGDON SQ via 9 AV,MTA_803195
2024-05-08T14:23:34.684-04:00,MTA NYCT_9590,40.773285,-73.985526,RIVERBANK 145 ST via 10 AV,MTA_401393
2024-05-08T14:23:34.684-04:00,MTA NYCT_9605,40.773022,-73.985714,RIVERBANK 145 ST via 10 AV,MTA_401393
2024-05-08T14:23:34.684-04:00,MTA NYCT_9427,40.766329,-73.986866,WEST VILLAGE ABINGDON SQ via 9 AV,MTA_803195
2024-05-08T14:23:34.684-04:00,MTA NYCT_9902,40.814775,-73.955239,WEST VILLAGE ABINGDON SQ via 9 AV,MTA_803195
2024-05-08T14:23:34.684-04:00,MTA NYCT_9435,40.82286,-73.95572,WEST VILLAGE ABINGDON SQ via 9 AV,MTA_803195
2024-05-08T14:23:35.857-04:00,MTA NYCT_9810,40.757465,-73.985844,41 ST via BROADWAY/7 AV,MTA_403942
2024-05-08T14:23:35.857-04:00,MTA NYCT_9827,40.776505,-73.982015,WEST HARLEM 129 ST via BROADWAY,MTA_405374
2024-05-08T14:23:35.857-04:00,MTA NYCT_9776,40.776984,-73.982217,41 ST via BROADWAY/7 AV,MTA_403942
2024-05-08T14:23:35.857-04:00,MTA NYCT_9819,40.798656,-73.968992,41 ST via BROADWAY/7 AV,MTA_403942
2024-05-08T14:23:35.857-04:00,MTA NYCT_9886,40.75784,-73.985554,41 ST via BROADWAY/7 AV,MTA_403942
2024-05-08T14:23:35.857-04:00,MTA NYCT_9802,40.757435,-73.989633,WEST HARLEM 129 ST via BROADWAY,MTA_405374
2024-05-08T14:23:35.857-04:00,MTA NYCT_9841,40.757249,-73.989772,WEST HARLEM 129 ST via BROADWAY,MTA_405374
2024-05-08T14:23:35.857-04:00,MTA NYCT_9770,40.779839,-73.981743,41 ST via BROADWAY/7 AV,MTA_403942
2024-05-08T14:23:35.857-04:00,MTA NYCT_9891,40.798306,-73.969249,41 ST via BROADWAY/7 AV,MTA_403942
2024-05-08T14:23:35.857-04:00,MTA NYCT_9594,40.813572,-73.95999,41 ST via BROADWAY/7 AV,MTA_403942
2024-05-08T14:23:35.857-04:00,MTA NYCT_9878,40.774484,-73.982091,WEST HARLEM 129 ST via BROADWAY,MTA_405374
2024-05-08T14:23:35.857-04:00,MTA NYCT_9446,40.800752,-73.967836,WEST HARLEM 129 ST via BROADWAY,MTA_405374
2024-05-08T14:24:07.028-04:00,MTA NYCT_9895,40.770097,-73.96666,WSHNGTN HTS CLOISTRS via MADISN via BWAY,MTA_400353
2024-05-08T14:24:07.028-04:00,MTA NYCT_9773,40.850701,-73.938361,MIDTOWN  32 ST & 5 AV via BWAY 5 AV,MTA_403835
2024-05-08T14:24:07.028-04:00,MTA NYCT_9761,40.810233,-73.962145,WSHNGTN HTS CLOISTRS via MADISN via BWAY,MTA_400353
2024-05-08T14:24:07.028-04:00,MTA NYCT_9785,40.814777,-73.958816,WSHNGTN HTS CLOISTRS via MADISN via BWAY,MTA_400353
2024-05-08T14:24:07.028-04:00,MTA NYCT_9744,40.760166,-73.976004,MIDTOWN  32 ST & 5 AV via BWAY 5 AV,MTA_403835
2024-05-08T14:24:07.028-04:00,MTA NYCT_9423,40.799441,-73.955332,MIDTOWN  32 ST & 5 AV via BWAY 5 AV,MTA_403835
2024-05-08T14:24:07.028-04:00,MTA NYCT_9844,40.757367,-73.975945,WSHNGTN HTS CLOISTRS via MADISN via BWAY,MTA_400353
2024-05-08T14:24:07.028-04:00,MTA NYCT_9894,40.833841,-73.944908,WSHNGTN HTS CLOISTRS via MADISN via BWAY,MTA_400353
2024-05-08T14:24:07.028-04:00,MTA NYCT_9869,40.846324,-73.940121,WSHNGTN HTS CLOISTRS via MADISN via BWAY,MTA_400353
2024-05-08T14:24:07.028-04:00,MTA NYCT_9637,40.832488,-73.945892,WSHNGTN HTS CLOISTRS via MADISN via BWAY,MTA_903236
2024-05-08T14:24:07.028-04:00,MTA NYCT_9434,40.826221,-73.950479,WSHNGTN HTS CLOISTRS via MADISN via BWAY,MTA_903236
2024-05-08T14:24:07.028-04:00,MTA NYCT_9431,40.848591,-73.939272,WSHNGTN HTS CLOISTRS via MADISN via BWAY,MTA_903236
2024-05-08T14:24:07.028-04:00,MTA NYCT_9444,40.845997,-73.940253,WSHNGTN HTS CLOISTRS via MADISN via BWAY,MTA_400353
2024-05-08T14:24:07.028-04:00,MTA NYCT_9815,40.845263,-73.940553,MIDTOWN  32 ST & 5 AV via BWAY 5 AV,MTA_403835
2024-05-08T14:24:07.028-04:00,MTA NYCT_9896,40.74756,-73.983104,WSHNGTN HTS CLOISTRS via MADISN via BWAY,MTA_400353
2024-05-08T14:24:07.028-04:00,MTA NYCT_9853,40.835039,-73.944262,MIDTOWN  32 ST & 5 AV via BWAY 5 AV,MTA_403835
2024-05-08T14:24:07.028-04:00,MTA NYCT_9602,40.845369,-73.94051,MIDTOWN  32 ST & 5 AV via BWAY 5 AV,MTA_403835
2024-05-08T14:24:07.028-04:00,MTA NYCT_9899,40.807632,-73.964295,MIDTOWN  32 ST & 5 AV via BWAY 5 AV,MTA_403835
2024-05-08T14:24:07.028-04:00,MTA NYCT_9813,40.800805,-73.958753,MIDTOWN  32 ST & 5 AV via BWAY 5 AV,MTA_403835
2024-05-08T14:24:07.028-04:00,MTA NYCT_9437,40.828147,-73.949065,WSHNGTN HTS CLOISTRS via MADISN via BWAY,MTA_400353
2024-05-08T14:24:07.028-04:00,MTA NYCT_9616,40.783242,-73.959159,MIDTOWN  32 ST & 5 AV via BWAY 5 AV,MTA_403835
2024-05-08T14:24:07.028-04:00,MTA NYCT_4699,40.792329,-73.950432,WSHNGTN HTS CLOISTRS via MADISN via BWAY,MTA_400353
2024-05-08T14:24:07.028-04:00,MTA NYCT_9447,40.864034,-73.93165,WSHNGTN HTS CLOISTRS via MADISN via BWAY,MTA_903236
2024-05-08T14:24:07.028-04:00,MTA NYCT_9460,40.752178,-73.979735,WSHNGTN HTS CLOISTRS via MADISN via BWAY,MTA_400353
2024-05-08T14:24:07.028-04:00,MTA NYCT_9790,40.800132,-73.957022,WSHNGTN HTS CLOISTRS via MADISN via BWAY,MTA_400353
2024-05-08T14:24:07.028-04:00,MTA NYCT_9768,40.781973,-73.960083,MIDTOWN  32 ST & 5 AV via BWAY 5 AV,MTA_403835
2024-05-08T14:24:07.028-04:00,MTA NYCT_9871,40.863626,-73.932118,WSHNGTN HTS CLOISTRS via MADISN via BWAY,MTA_400353
2024-05-08T14:24:07.028-04:00,MTA NYCT_9900,40.829168,-73.948553,MIDTOWN  32 ST & 5 AV via BWAY 5 AV,MTA_403835
2024-05-08T14:24:07.028-04:00,MTA NYCT_9597,40.776958,-73.961654,WSHNGTN HTS CLOISTRS via MADISN via BWAY,MTA_400353
2024-05-08T14:24:07.028-04:00,MTA NYCT_9457,40.75302,-73.981215,MIDTOWN  32 ST & 5 AV via BWAY 5 AV,MTA_403835
2024-05-08T14:24:07.028-04:00,MTA NYCT_9862,40.865544,-73.931137,MIDTOWN  32 ST & 5 AV via BWAY 5 AV,MTA_403835
2024-05-08T14:24:07.028-04:00,MTA NYCT_9600,40.763937,-73.973259,MIDTOWN  32 ST & 5 AV via BWAY 5 AV,MTA_403835
2024-05-08T14:24:10.819-04:00,MTA NYCT_4691,40.769994,-73.984201,WEST VILLAGE ABINGDON SQ via 9 AV,MTA_803195
2024-05-08T14:24:10.819-04:00,MTA NYCT_9788,40.82334,-73.955472,RIVERBANK 145 ST via 10 AV,MTA_401393
2024-05-08T14:24:10.819-04:00,MTA NYCT_9427,40.764604,-73.988115,WEST VILLAGE ABINGDON SQ via 9 AV,MTA_803195
2024-05-08T14:24:10.819-04:00,MTA NYCT_9634,40.737209,-74.005734,WEST VILLAGE ABINGDON SQ via 9 AV,MTA_803195
2024-05-08T14:24:10.819-04:00,MTA NYCT_9747,40.792227,-73.971691,RIVERBANK 145 ST via 10 AV,MTA_401393
2024-05-08T14:24:10.819-04:00,MTA NYCT_9595,40.737262,-74.005727,WEST VILLAGE ABINGDON SQ via 9 AV,MTA_803195
2024-05-08T14:24:10.819-04:00,MTA NYCT_9811,40.795274,-73.965783,WEST VILLAGE ABINGDON SQ via 9 AV,MTA_803195
2024-05-08T14:24:10.819-04:00,MTA NYCT_9590,40.774054,-73.984966,RIVERBANK 145 ST via 10 AV,MTA_401393
2024-05-08T14:24:10.819-04:00,MTA NYCT_9443,40.737473,-74.005691,WEST VILLAGE ABINGDON SQ via 9 AV,MTA_803195
2024-05-08T14:24:10.819-04:00,MTA NYCT_9760,40.790692,-73.972813,RIVERBANK 145 ST via 10 AV,MTA_401393
2024-05-08T14:24:10.819-04:00,MTA NYCT_9435,40.821228,-73.957339,WEST VILLAGE ABINGDON SQ via 9 AV,MTA_803195
2024-05-08T14:24:10.819-04:00,MTA NYCT_9605,40.77381,-73.985145,RIVERBANK 145 ST via 10 AV,MTA_401393
2024-05-08T14:24:10.819-04:00,MTA NYCT_9826,40.805828,-73.961764,WEST VILLAGE ABINGDON SQ via 9 AV,MTA_803195
2024-05-08T14:24:10.819-04:00,MTA NYCT_4672,40.755302,-73.998616,RIVERBANK 145 ST via 10 AV,MTA_401393
2024-05-08T14:24:10.819-04:00,MTA NYCT_9902,40.814775,-73.955239,WEST VILLAGE ABINGDON SQ via 9 AV,MTA_803195
2024-05-08T14:24:10.819-04:00,MTA NYCT_9854,40.784774,-73.973447,WEST VILLAGE ABINGDON SQ via 9 AV,MTA_803195
2024-05-08T14:24:10.819-04:00,MTA NYCT_9800,40.74307,-74.003812,WEST VILLAGE ABINGDON SQ via 9 AV,MTA_803195
2024-05-08T14:24:12.669-04:00,MTA NYCT_9805,40.814938,-73.955119,WEST HARLEM 129 ST via BROADWAY,MTA_405374
2024-05-08T14:24:12.669-04:00,MTA NYCT_9827,40.776505,-73.982015,WEST HARLEM 129 ST via BROADWAY,MTA_405374
2024-05-08T14:24:12.669-04:00,MTA NYCT_9819,40.798656,-73.968992,41 ST via BROADWAY/7 AV,MTA_403942
2024-05-08T14:24:12.669-04:00,MTA NYCT_9886,40.757803,-73.985584,41 ST via BROADWAY/7 AV,MTA_403942
2024-05-08T14:24:12.669-04:00,MTA NYCT_9802,40.757435,-73.989633,WEST HARLEM 129 ST via BROADWAY,MTA_405374
2024-05-08T14:24:12.669-04:00,MTA NYCT_9594,40.812485,-73.960769,41 ST via BROADWAY/7 AV,MTA_403942
2024-05-08T14:24:12.669-04:00,MTA NYCT_9841,40.757249,-73.989772,WEST HARLEM 129 ST via BROADWAY,MTA_405374
2024-05-08T14:24:12.669-04:00,MTA NYCT_9770,40.779839,-73.981743,41 ST via BROADWAY/7 AV,MTA_403942
2024-05-08T14:24:12.669-04:00,MTA NYCT_9776,40.776719,-73.982227,41 ST via BROADWAY/7 AV,MTA_403942
2024-05-08T14:24:12.669-04:00,MTA NYCT_9891,40.798306,-73.969249,41 ST via BROADWAY/7 AV,MTA_403942
2024-05-08T14:24:12.669-04:00,MTA NYCT_9878,40.774502,-73.982091,WEST HARLEM 129 ST via BROADWAY,MTA_405374
2024-05-08T14:24:12.669-04:00,MTA NYCT_9810,40.757376,-73.985911,41 ST via BROADWAY/7 AV,MTA_403942
