ResponseTimestamp,VehicleRef,Latitude,Longitude,Destination,Origin
2024-05-08T16:23:12.287-04:00,MTA NYCT_9760,40.777208,-73.979025,WEST VILLAGE ABINGDON SQ via 9 AV,MTA_803195
2024-05-08T16:23:12.287-04:00,MTA NYCT_9747,40.766794,-73.98653,WEST VILLAGE ABINGDON SQ via 9 AV,MTA_803195
2024-05-08T16:23:12.287-04:00,MTA NYCT_9902,40.757896,-73.996746,RIVERBANK 145 ST via 10 AV,MTA_401393
2024-05-08T16:23:12.287-04:00,MTA NYCT_4669,40.740875,-74.005164,WEST VILLAGE ABINGDON SQ via 9 AV,MTA_803195
2024-05-08T16:23:12.287-04:00,MTA NYCT_9826,40.76218,-73.993601,RIVERBANK 145 ST via 10 AV,MTA_401393
2024-05-08T16:23:12.287-04:00,MTA NYCT_9605,40.776256,-73.979731,WEST VILLAGE ABINGDON SQ via 9 AV,MTA_803195
2024-05-08T16:23:12.287-04:00,MTA NYCT_4691,40.798377,-73.967222,RIVERBANK 145 ST via 10 AV,MTA_401393
2024-05-08T16:23:12.287-04:00,MTA NYCT_9811,40.761955,-73.993765,RIVERBANK 145 ST via 10 AV,MTA_401393
2024-05-08T16:23:12.287-04:00,MTA NYCT_4672,40.806443,-73.961331,WEST VILLAGE ABINGDON SQ via 9 AV,MTA_803195
2024-05-08T16:23:12.287-04:00,MTA NYCT_9788,40.741131,-74.005807,RIVERBANK 145 ST via 10 AV,MTA_401393
2024-05-08T16:23:12.287-04:00,MTA NYCT_9595,40.810603,-73.958285,WEST VILLAGE ABINGDON SQ via 9 AV,MTA_803195
2024-05-08T16:23:12.287-04:00,MTA NYCT_9435,40.750638,-74.002033,RIVERBANK 145 ST via 10 AV,MTA_401393
2024-05-08T16:23:12.287-04:00,MTA NYCT_9821,40.742874,-74.003953,WEST VILLAGE ABINGDON SQ via 9 AV,MTA_803195
2024-05-08T16:23:12.287-04:00,MTA NYCT_9427,40.809688,-73.958947,RIVERBANK 145 ST via 10 AV,MTA_401393
2024-05-08T16:23:12.977-04:00,MTA NYCT_9891,40.814938,-73.955119,WEST HARLEM 129 ST via BROADWAY,MTA_405374
2024-05-08T16:23:12.977-04:00,MTA NYCT_9806,40.789677,-73.975293,WEST HARLEM 129 ST via BROADWAY,MTA_405374
2024-05-08T16:23:12.977-04:00,MTA NYCT_9841,40.780345,-73.9816,41 ST via BROADWAY/7 AV,MTA_403942
2024-05-08T16:23:12.977-04:00,MTA NYCT_9594,40.797968,-73.96923,WEST HARLEM 129 ST via BROADWAY,MTA_405374
2024-05-08T16:23:12.977-04:00,MTA NYCT_9878,40.755931,-73.986968,41 ST via BROADWAY/7 AV,MTA_403942
2024-05-08T16:23:12.977-04:00,MTA NYCT_9827,40.75605,-73.989056,41 ST via BROADWAY/7 AV,MTA_403942
2024-05-08T16:23:12.977-04:00,MTA NYCT_9886,40.797753,-73.969653,41 ST via BROADWAY/7 AV,MTA_403942
2024-05-08T16:23:12.977-04:00,MTA NYCT_9810,40.782856,-73.98075,41 ST via BROADWAY/7 AV,MTA_403942
2024-05-08T16:23:12.977-04:00,MTA NYCT_9770,40.81485,-73.959047,41 ST via BROADWAY/7 AV,MTA_403942
2024-05-08T16:23:12.977-04:00,MTA NYCT_9776,40.806579,-73.965066,41 ST via BROADWAY/7 AV,MTA_403942
2024-05-08T16:23:12.977-04:00,MTA NYCT_9909,40.758531,-73.988829,WEST HARLEM 129 ST via BROADWAY,MTA_405374
2024-05-08T16:23:12.977-04:00,MTA NYCT_9805,40.795385,-73.971154,WEST HARLEM 129 ST via BROADWAY,MTA_405374
2024-05-08T16:23:12.977-04:00,MTA NYCT_9802,40.767856,-73.981342,41 ST via BROADWAY/7 AV,MTA_403942
2024-05-08T16:23:43.549-04:00,MTA NYCT_9602,40.746843,-73.984786,MIDTOWN  32 ST & 5 AV via BWAY 5 AV,MTA_403835
2024-05-08T16:23:43.549-04:00,MTA NYCT_9761,40.806598,-73.965052,MIDTOWN  32 ST & 5 AV via BWAY 5 AV,MTA_403835
2024-05-08T16:23:43.549-04:00,MTA NYCT_9853,40.746843,-73.984786,MIDTOWN  32 ST & 5 AV via BWAY 5 AV,MTA_403835
2024-05-08T16:23:43.549-04:00,MTA NYCT_9790,40.824351,-73.952061,MIDTOWN  32 ST & 5 AV via BWAY 5 AV,MTA_403835
2024-05-08T16:23:43.549-04:00,MTA NYCT_9896,40.842337,-73.942197,WSHNGTN HTS CLOISTRS via MADISN via BWAY,MTA_400353
2024-05-08T16:23:43.549-04:00,MTA NYCT_9417,40.836641,-73.942859,WSHNGTN HTS CLOISTRS via MADISN via BWAY,MTA_400353
2024-05-08T16:23:43.549-04:00,MTA NYCT_9597,40.836266,-73.944599,MIDTOWN  32 ST & 5 AV via BWAY 5 AV,MTA_403835
2024-05-08T16:23:43.549-04:00,MTA NYCT_9894,40.780579,-73.961105,MIDTOWN  32 ST & 5 AV via BWAY 5 AV,MTA_403835
2024-05-08T16:23:43.549-04:00,MTA NYCT_9884,40.748171,-73.982655,LTD WASH HTS CABRINI  via MADSN via BWAY,MTA_400353
2024-05-08T16:23:43.549-04:00,MTA NYCT_9899,40.764517,-73.970728,WSHNGTN HTS CLOISTRS via MADISN via BWAY,MTA_400353
2024-05-08T16:23:43.549-04:00,MTA NYCT_9815,40.746982,-73.985117,MIDTOWN  32 ST & 5 AV via BWAY 5 AV,MTA_403835
2024-05-08T16:23:43.549-04:00,MTA NYCT_9616,40.805948,-73.96524,WSHNGTN HTS CLOISTRS via MADISN via BWAY,MTA_400353
2024-05-08T16:23:43.549-04:00,MTA NYCT_9809,40.786737,-73.954516,WSHNGTN HTS CLOISTRS via MADISN via BWAY,MTA_400353
2024-05-08T16:23:43.549-04:00,MTA NYCT_9460,40.856929,-73.935727,WSHNGTN HTS CLOISTRS via MADISN via BWAY,MTA_400353
2024-05-08T16:23:43.549-04:00,MTA NYCT_9637,40.794613,-73.950867,MIDTOWN  32 ST & 5 AV via BWAY 5 AV,MTA_403835
2024-05-08T16:23:43.549-04:00,MTA NYCT_9864,40.841876,-73.942384,WSHNGTN HTS CLOISTRS via MADISN via BWAY,MTA_400353
2024-05-08T16:23:43.549-04:00,MTA NYCT_9785,40.804331,-73.966686,MIDTOWN  32 ST & 5 AV via BWAY 5 AV,MTA_403835
2024-05-08T16:23:43.549-04:00,MTA NYCT_9457,40.82614,-73.950537,WSHNGTN HTS CLOISTRS via MADISN via BWAY,MTA_400353
2024-05-08T16:23:43.549-04:00,MTA NYCT_9862,40.753883,-73.980586,MIDTOWN  32 ST & 5 AV via BWAY 5 AV,MTA_403835
2024-05-08T16:23:43.549-04:00,MTA NYCT_9768,40.800911,-73.959012,WSHNGTN HTS CLOISTRS via MADISN via BWAY,MTA_400353
2024-05-08T16:23:43.549-04:00,MTA NYCT_9423,40.780309,-73.959203,WSHNGTN HTS CLOISTRS via MADISN via BWAY,MTA_400353
2024-05-08T16:23:43.549-04:00,MTA NYCT_9773,40.74751,-73.985232,MIDTOWN  32 ST & 5 AV via BWAY 5 AV,MTA_403835
2024-05-08T16:23:43.549-04:00,MTA NYCT_9600,40.817515,-73.956828,WSHNGTN HTS CLOISTRS via MADISN via BWAY,MTA_400353
2024-05-08T16:23:43.549-04:00,MTA NYCT_9431,40.775442,-73.964852,MIDTOWN  32 ST & 5 AV via BWAY 5 AV,MTA_403835
2024-05-08T16:23:43.549-04:00,MTA NYCT_9444,40.769371,-73.969281,MIDTOWN  32 ST & 5 AV via BWAY 5 AV,MTA_403835
2024-05-08T16:23:43.549-04:00,MTA NYCT_9869,40.776809,-73.963857,MIDTOWN  32 ST & 5 AV via BWAY 5 AV,MTA_403835
2024-05-08T16:23:43.549-04:00,MTA NYCT_9871,40.757709,-73.977796,MIDTOWN  32 ST & 5 AV via BWAY 5 AV,MTA_403835
2024-05-08T16:23:43.549-04:00,MTA NYCT_9793,40.829165,-73.948555,MIDTOWN  32 ST & 5 AV via BWAY 5 AV,MTA_403835
2024-05-08T16:23:43.549-04:00,MTA NYCT_9434,40.800158,-73.957085,MIDTOWN  32 ST & 5 AV via BWAY 5 AV,MTA_403835
2024-05-08T16:23:43.549-04:00,MTA NYCT_9447,40.763373,-73.973662,MIDTOWN  32 ST & 5 AV via BWAY 5 AV,MTA_403835
2024-05-08T16:23:43.549-04:00,MTA NYCT_9813,40.773519,-73.964157,WSHNGTN HTS CLOISTRS via MADISN via BWAY,MTA_400353
2024-05-08T16:23:43.549-04:00,MTA NYCT_9900,40.750199,-73.981173,WSHNGTN HTS CLOISTRS via MADISN via BWAY,MTA_400353
2024-05-08T16:23:43.549-04:00,MTA NYCT_9744,40.81872,-73.955946,WSHNGTN HTS CLOISTRS via MADISN via BWAY,MTA_400353
2024-05-08T16:23:43.549-04:00,MTA NYCT_9437,40.791466,-73.95316,MIDTOWN  32 ST & 5 AV via BWAY 5 AV,MTA_403835
2024-05-08T16:23:44.804-04:00,MTA NYCT_9443,40.826796,-73.955333,RIVERBANK 145 ST via 10 AV,MTA_401393
2024-05-08T16:23:44.804-04:00,MTA NYCT_4672,40.80524,-73.962198,WEST VILLAGE ABINGDON SQ via 9 AV,MTA_803195
2024-05-08T16:23:44.804-04:00,MTA NYCT_9854,40.768946,-73.988671,RIVERBANK 145 ST via 10 AV,MTA_401393
2024-05-08T16:23:44.804-04:00,MTA NYCT_9747,40.76657,-73.986689,WEST VILLAGE ABINGDON SQ via 9 AV,MTA_803195
2024-05-08T16:23:44.804-04:00,MTA NYCT_9605,40.775319,-73.980406,WEST VILLAGE ABINGDON SQ via 9 AV,MTA_803195
2024-05-08T16:23:44.804-04:00,MTA NYCT_9902,40.757945,-73.996709,RIVERBANK 145 ST via 10 AV,MTA_401393
2024-05-08T16:23:44.804-04:00,MTA NYCT_4669,40.740627,-74.005208,WEST VILLAGE ABINGDON SQ via 9 AV,MTA_803195
2024-05-08T16:23:44.804-04:00,MTA NYCT_9826,40.762573,-73.993315,RIVERBANK 145 ST via 10 AV,MTA_401393
2024-05-08T16:23:44.804-04:00,MTA NYCT_9760,40.77573,-73.980112,WEST VILLAGE ABINGDON SQ via 9 AV,MTA_803195
2024-05-08T16:23:44.804-04:00,MTA NYCT_9595,40.809549,-73.959054,WEST VILLAGE ABINGDON SQ via 9 AV,MTA_803195
2024-05-08T16:23:44.804-04:00,MTA NYCT_4691,40.798887,-73.966843,RIVERBANK 145 ST via 10 AV,MTA_401393
2024-05-08T16:23:44.804-04:00,MTA NYCT_9811,40.762498,-73.993369,RIVERBANK 145 ST via 10 AV,MTA_401393
2024-05-08T16:23:44.804-04:00,MTA NYCT_9788,40.741158,-74.005871,RIVERBANK 145 ST via 10 AV,MTA_401393
2024-05-08T16:23:44.804-04:00,MTA NYCT_9427,40.810828,-73.958124,RIVERBANK 145 ST via 10 AV,MTA_401393
2024-05-08T16:23:44.804-04:00,MTA NYCT_9435,40.750923,-74.001823,RIVERBANK 145 ST via 10 AV,MTA_401393
2024-05-08T16:23:44.804-04:00,MTA NYCT_9821,40.741837,-74.004668,WEST VILLAGE ABINGDON SQ via 9 AV,MTA_803195
2024-05-08T16:23:44.804-04:00,MTA NYCT_9634,40.825164,-73.954095,WEST VILLAGE ABINGDON SQ via 9 AV,MTA_803195
2024-05-08T16:23:44.804-04:00,MTA NYCT_9590,40.788098,-73.971026,WEST VILLAGE ABINGDON SQ via 9 AV,MTA_803195
2024-05-08T16:23:45.417-04:00,MTA NYCT_9891,40.814938,-73.955119,WEST HARLEM 129 ST via BROADWAY,MTA_405374
2024-05-08T16:23:45.417-04:00,MTA NYCT_9805,40.796745,-73.970149,WEST HARLEM 129 ST via BROADWAY,MTA_405374
2024-05-08T16:23:45.417-04:00,MTA NYCT_9594,40.799291,-73.968327,WEST HARLEM 129 ST via BROADWAY,MTA_405374
2024-05-08T16:23:45.417-04:00,MTA NYCT_9810,40.781786,-73.981158,41 ST via BROADWAY/7 AV,MTA_403942
2024-05-08T16:23:45.417-04:00,MTA NYCT_9878,40.755931,-73.986968,41 ST via BROADWAY/7 AV,MTA_403942
2024-05-08T16:23:45.417-04:00,MTA NYCT_9776,40.806268,-73.965291,41 ST via BROADWAY/7 AV,MTA_403942
2024-05-08T16:23:45.417-04:00,MTA NYCT_9827,40.755833,-73.988546,41 ST via BROADWAY/7 AV,MTA_403942
2024-05-08T16:23:45.417-04:00,MTA NYCT_9841,40.779839,-73.981743,41 ST via BROADWAY/7 AV,MTA_403942
2024-05-08T16:23:45.417-04:00,MTA NYCT_9770,40.81485,-73.959047,41 ST via BROADWAY/7 AV,MTA_403942
2024-05-08T16:23:45.417-04:00,MTA NYCT_9806,40.789996,-73.975053,WEST HARLEM 129 ST via BROADWAY,MTA_405374
2024-05-08T16:23:45.417-04:00,MTA NYCT_9802,40.767437,-73.980342,41 ST via BROADWAY/7 AV,MTA_403942
2024-05-08T16:23:45.417-04:00,MTA NYCT_9909,40.759881,-73.987841,WEST HARLEM 129 ST via BROADWAY,MTA_405374
2024-05-08T16:23:45.417-04:00,MTA NYCT_9886,40.797072,-73.97015,41 ST via BROADWAY/7 AV,MTA_403942
2024-05-08T16:24:15.949-04:00,MTA NYCT_9637,40.794143,-73.951208,MIDTOWN  32 ST & 5 AV via BWAY 5 AV,MTA_403835
2024-05-08T16:24:15.949-04:00,MTA NYCT_9423,40.781133,-73.958603,WSHNGTN HTS CLOISTRS via MADISN via BWAY,MTA_400353
2024-05-08T16:24:15.949-04:00,MTA NYCT_9862,40.753236,-73.981054,MIDTOWN  32 ST & 5 AV via BWAY 5 AV,MTA_403835
2024-05-08T16:24:15.949-04:00,MTA NYCT_9768,40.801265,-73.959913,WSHNGTN HTS CLOISTRS via MADISN via BWAY,MTA_400353
2024-05-08T16:24:15.949-04:00,MTA NYCT_9444,40.768349,-73.970028,MIDTOWN  32 ST & 5 AV via BWAY 5 AV,MTA_403835
2024-05-08T16:24:15.949-04:00,MTA NYCT_9785,40.804032,-73.966394,MIDTOWN  32 ST & 5 AV via BWAY 5 AV,MTA_403835
2024-05-08T16:24:15.949-04:00,MTA NYCT_9899,40.764517,-73.970728,WSHNGTN HTS CLOISTRS via MADISN via BWAY,MTA_400353
2024-05-08T16:24:15.949-04:00,MTA NYCT_9884,40.748153,-73.982668,LTD WASH HTS CABRINI  via MADSN via BWAY,MTA_400353
2024-05-08T16:24:15.949-04:00,MTA NYCT_9460,40.857127,-73.93558,WSHNGTN HTS CLOISTRS via MADISN via BWAY,MTA_400353
2024-05-08T16:24:15.949-04:00,MTA NYCT_9809,40.786737,-73.954516,WSHNGTN HTS CLOISTRS via MADISN via BWAY,MTA_400353
2024-05-08T16:24:15.949-04:00,MTA NYCT_9447,40.762276,-73.974463,MIDTOWN  32 ST & 5 AV via BWAY 5 AV,MTA_403835
2024-05-08T16:24:15.949-04:00,MTA NYCT_9744,40.819838,-73.955132,WSHNGTN HTS CLOISTRS via MADISN via BWAY,MTA_400353
2024-05-08T16:24:15.949-04:00,MTA NYCT_9773,40.74751,-73.985232,MIDTOWN  32 ST & 5 AV via BWAY 5 AV,MTA_403835
2024-05-08T16:24:15.949-04:00,MTA NYCT_9869,40.775347,-73.964919,MIDTOWN  32 ST & 5 AV via BWAY 5 AV,MTA_403835
2024-05-08T16:24:15.949-04:00,MTA NYCT_9600,40.817515,-73.956828,WSHNGTN HTS CLOISTRS via MADISN via BWAY,MTA_400353
2024-05-08T16:24:15.949-04:00,MTA NYCT_9602,40.746843,-73.984786,MIDTOWN  32 ST & 5 AV via BWAY 5 AV,MTA_403835
2024-05-08T16:24:15.949-04:00,MTA NYCT_9815,40.746982,-73.985117,MIDTOWN  32 ST & 5 AV via BWAY 5 AV,MTA_403835
2024-05-08T16:24:15.949-04:00,MTA NYCT_9616,40.805965,-73.965229,WSHNGTN HTS CLOISTRS via MADISN via BWAY,MTA_400353
2024-05-08T16:24:15.949-04:00,MTA NYCT_9864,40.842064,-73.942308,WSHNGTN HTS CLOISTRS via MADISN via BWAY,MTA_400353
2024-05-08T16:24:15.949-04:00,MTA NYCT_9457,40.826443,-73.950319,WSHNGTN HTS CLOISTRS via MADISN via BWAY,MTA_400353
2024-05-08T16:24:15.949-04:00,MTA NYCT_9597,40.834718,-73.944507,MIDTOWN  32 ST & 5 AV via BWAY 5 AV,MTA_403835
2024-05-08T16:24:15.949-04:00,MTA NYCT_9793,40.828248,-73.949227,MIDTOWN  32 ST & 5 AV via BWAY 5 AV,MTA_403835
2024-05-08T16:24:15.949-04:00,MTA NYCT_9417,40.837047,-73.942559,WSHNGTN HTS CLOISTRS via MADISN via BWAY,MTA_400353
2024-05-08T16:24:15.949-04:00,MTA NYCT_9434,40.79979,-73.956186,MIDTOWN  32 ST & 5 AV via BWAY 5 AV,MTA_403835
2024-05-08T16:24:15.949-04:00,MTA NYCT_9790,40.824091,-73.952253,MIDTOWN  32 ST & 5 AV via BWAY 5 AV,MTA_403835
2024-05-08T16:24:15.949-04:00,MTA NYCT_9761,40.806415,-73.965184,MIDTOWN  32 ST & 5 AV via BWAY 5 AV,MTA_403835
2024-05-08T16:24:15.949-04:00,MTA NYCT_9871,40.757592,-73.97788,MIDTOWN  32 ST & 5 AV via BWAY 5 AV,MTA_403835
2024-05-08T16:24:15.949-04:00,MTA NYCT_9813,40.773739,-73.963997,WSHNGTN HTS CLOISTRS via MADISN via BWAY,MTA_400353
2024-05-08T16:24:15.949-04:00,MTA NYCT_9431,40.773414,-73.966333,MIDTOWN  32 ST & 5 AV via BWAY 5 AV,MTA_403835
2024-05-08T16:24:15.949-04:00,MTA NYCT_9894,40.78031,-73.961305,MIDTOWN  32 ST & 5 AV via BWAY 5 AV,MTA_403835
2024-05-08T16:24:15.949-04:00,MTA NYCT_9896,40.842488,-73.942135,WSHNGTN HTS CLOISTRS via MADISN via BWAY,MTA_400353
2024-05-08T16:24:15.949-04:00,MTA NYCT_9900,40.750213,-73.981163,WSHNGTN HTS CLOISTRS via MADISN via BWAY,MTA_400353
2024-05-08T16:24:15.949-04:00,MTA NYCT_9853,40.74655,-73.984086,WSHNGTN HTS CABRINI via MADISON via BWAY,MTA_400353
2024-05-08T16:24:15.949-04:00,MTA NYCT_9437,40.791466,-73.95316,MIDTOWN  32 ST & 5 AV via BWAY 5 AV,MTA_403835
2024-05-08T16:24:17.068-04:00,MTA NYCT_9443,40.826796,-73.955333,RIVERBANK 145 ST via 10 AV,MTA_401393
2024-05-08T16:24:17.068-04:00,MTA NYCT_4672,40.80524,-73.962198,WEST VILLAGE ABINGDON SQ via 9 AV,MTA_803195
2024-05-08T16:24:17.068-04:00,MTA NYCT_9902,40.758192,-73.996524,RIVERBANK 145 ST via 10 AV,MTA_401393
2024-05-08T16:24:17.068-04:00,MTA NYCT_9854,40.768946,-73.988671,RIVERBANK 145 ST via 10 AV,MTA_401393
2024-05-08T16:24:17.068-04:00,MTA NYCT_9605,40.775319,-73.980406,WEST VILLAGE ABINGDON SQ via 9 AV,MTA_803195
2024-05-08T16:24:17.068-04:00,MTA NYCT_9800,40.816495,-73.95399,RIVERBANK 145 ST via 10 AV,MTA_401393
2024-05-08T16:24:17.068-04:00,MTA NYCT_9590,40.786474,-73.972223,WEST VILLAGE ABINGDON SQ via 9 AV,MTA_803195
2024-05-08T16:24:17.068-04:00,MTA NYCT_9826,40.762573,-73.993315,RIVERBANK 145 ST via 10 AV,MTA_401393
2024-05-08T16:24:17.068-04:00,MTA NYCT_9760,40.77571,-73.980126,WEST VILLAGE ABINGDON SQ via 9 AV,MTA_803195
2024-05-08T16:24:17.068-04:00,MTA NYCT_9595,40.809549,-73.959054,WEST VILLAGE ABINGDON SQ via 9 AV,MTA_803195
2024-05-08T16:24:17.068-04:00,MTA NYCT_9811,40.762498,-73.993369,RIVERBANK 145 ST via 10 AV,MTA_401393
2024-05-08T16:24:17.068-04:00,MTA NYCT_9788,40.741444,-74.006554,RIVERBANK 145 ST via 10 AV,MTA_401393
2024-05-08T16:24:17.068-04:00,MTA NYCT_9821,40.741166,-74.005034,WEST VILLAGE ABINGDON SQ via 9 AV,MTA_803195
2024-05-08T16:24:17.068-04:00,MTA NYCT_9427,40.811178,-73.95787,RIVERBANK 145 ST via 10 AV,MTA_401393
2024-05-08T16:24:17.068-04:00,MTA NYCT_4691,40.799505,-73.966371,RIVERBANK 145 ST via 10 AV,MTA_401393
2024-05-08T16:24:17.068-04:00,MTA NYCT_4669,40.738527,-74.005524,WEST VILLAGE ABINGDON SQ via 9 AV,MTA_803195
2024-05-08T16:24:17.068-04:00,MTA NYCT_9435,40.751047,-74.001734,RIVERBANK 145 ST via 10 AV,MTA_401393
2024-05-08T16:24:17.068-04:00,MTA NYCT_9634,40.825164,-73.954095,WEST VILLAGE ABINGDON SQ via 9 AV,MTA_803195
2024-05-08T16:24:17.068-04:00,MTA NYCT_9747,40.766508,-73.986734,WEST VILLAGE ABINGDON SQ via 9 AV,MTA_803195
2024-05-08T16:24:17.845-04:00,MTA NYCT_9891,40.814938,-73.955119,WEST HARLEM 129 ST via BROADWAY,MTA_405374
2024-05-08T16:24:17.845-04:00,MTA NYCT_9810,40.781619,-73.981216,41 ST via BROADWAY/7 AV,MTA_403942
2024-05-08T16:24:17.845-04:00,MTA NYCT_9878,40.75586,-73.987019,41 ST via BROADWAY/7 AV,MTA_403942
2024-05-08T16:24:17.845-04:00,MTA NYCT_9770,40.814597,-73.95923,41 ST via BROADWAY/7 AV,MTA_403942
2024-05-08T16:24:17.845-04:00,MTA NYCT_9776,40.806268,-73.965291,41 ST via BROADWAY/7 AV,MTA_403942
2024-05-08T16:24:17.845-04:00,MTA NYCT_9594,40.799557,-73.968192,WEST HARLEM 129 ST via BROADWAY,MTA_405374
2024-05-08T16:24:17.845-04:00,MTA NYCT_9827,40.755833,-73.988546,41 ST via BROADWAY/7 AV,MTA_403942
2024-05-08T16:24:17.845-04:00,MTA NYCT_9841,40.779854,-73.981739,41 ST via BROADWAY/7 AV,MTA_403942
2024-05-08T16:24:17.845-04:00,MTA NYCT_9805,40.796819,-73.970099,WEST HARLEM 129 ST via BROADWAY,MTA_405374
2024-05-08T16:24:17.845-04:00,MTA NYCT_9819,40.812935,-73.953116,41 ST via BROADWAY/7 AV,MTA_403942
2024-05-08T16:24:17.845-04:00,MTA NYCT_9802,40.767278,-73.979963,41 ST via BROADWAY/7 AV,MTA_403942
2024-05-08T16:24:17.845-04:00,MTA NYCT_9886,40.796492,-73.970568,41 ST via BROADWAY/7 AV,MTA_403942
2024-05-08T16:24:17.845-04:00,MTA NYCT_9806,40.79008,-73.97499,WEST HARLEM 129 ST via BROADWAY,MTA_405374
2024-05-08T16:24:17.845-04:00,MTA NYCT_9909,40.759927,-73.987805,WEST HARLEM 129 ST via BROADWAY,MTA_405374
2024-05-08T16:24:48.326-04:00,MTA NYCT_9862,40.753183,-73.981094,MIDTOWN  32 ST & 5 AV via BWAY 5 AV,MTA_403835
2024-05-08T16:24:48.326-04:00,MTA NYCT_9884,40.748343,-73.982527,LTD WASH HTS CABRINI  via MADSN via BWAY,MTA_400353
2024-05-08T16:24:48.326-04:00,MTA NYCT_9790,40.823074,-73.953011,MIDTOWN  32 ST & 5 AV via BWAY 5 AV,MTA_403835
2024-05-08T16:24:48.326-04:00,MTA NYCT_9423,40.781133,-73.958603,WSHNGTN HTS CLOISTRS via MADISN via BWAY,MTA_400353
2024-05-08T16:24:48.326-04:00,MTA NYCT_9785,40.803982,-73.966274,MIDTOWN  32 ST & 5 AV via BWAY 5 AV,MTA_403835
2024-05-08T16:24:48.326-04:00,MTA NYCT_9597,40.834308,-73.944805,MIDTOWN  32 ST & 5 AV via BWAY 5 AV,MTA_403835
2024-05-08T16:24:48.326-04:00,MTA NYCT_9864,40.842286,-73.942218,WSHNGTN HTS CLOISTRS via MADISN via BWAY,MTA_400353
2024-05-08T16:24:48.326-04:00,MTA NYCT_9894,40.77871,-73.962475,MIDTOWN  32 ST & 5 AV via BWAY 5 AV,MTA_403835
2024-05-08T16:24:48.326-04:00,MTA NYCT_9602,40.746843,-73.984786,MIDTOWN  32 ST & 5 AV via BWAY 5 AV,MTA_403835
2024-05-08T16:24:48.326-04:00,MTA NYCT_9761,40.805555,-73.965808,MIDTOWN  32 ST & 5 AV via BWAY 5 AV,MTA_403835
2024-05-08T16:24:48.326-04:00,MTA NYCT_9815,40.746982,-73.985117,MIDTOWN  32 ST & 5 AV via BWAY 5 AV,MTA_403835
2024-05-08T16:24:48.326-04:00,MTA NYCT_9899,40.766013,-73.96963,WSHNGTN HTS CLOISTRS via MADISN via BWAY,MTA_400353
2024-05-08T16:24:48.326-04:00,MTA NYCT_9616,40.805965,-73.965229,WSHNGTN HTS CLOISTRS via MADISN via BWAY,MTA_400353
2024-05-08T16:24:48.326-04:00,MTA NYCT_9457,40.826488,-73.950287,WSHNGTN HTS CLOISTRS via MADISN via BWAY,MTA_400353
2024-05-08T16:24:48.326-04:00,MTA NYCT_9809,40.786737,-73.954516,WSHNGTN HTS CLOISTRS via MADISN via BWAY,MTA_400353
2024-05-08T16:24:48.326-04:00,MTA NYCT_9793,40.827183,-73.950009,MIDTOWN  32 ST & 5 AV via BWAY 5 AV,MTA_403835
2024-05-08T16:24:48.326-04:00,MTA NYCT_9768,40.801625,-73.960742,WSHNGTN HTS CLOISTRS via MADISN via BWAY,MTA_400353
2024-05-08T16:24:48.326-04:00,MTA NYCT_9447,40.762289,-73.974454,MIDTOWN  32 ST & 5 AV via BWAY 5 AV,MTA_403835
2024-05-08T16:24:48.326-04:00,MTA NYCT_9773,40.747369,-73.985334,MIDTOWN  32 ST & 5 AV via BWAY 5 AV,MTA_403835
2024-05-08T16:24:48.326-04:00,MTA NYCT_9744,40.819861,-73.955116,WSHNGTN HTS CLOISTRS via MADISN via BWAY,MTA_400353
2024-05-08T16:24:48.326-04:00,MTA NYCT_9600,40.817722,-73.956676,WSHNGTN HTS CLOISTRS via MADISN via BWAY,MTA_400353
2024-05-08T16:24:48.326-04:00,MTA NYCT_9637,40.793871,-73.951405,MIDTOWN  32 ST & 5 AV via BWAY 5 AV,MTA_403835
2024-05-08T16:24:48.326-04:00,MTA NYCT_9869,40.775225,-73.965005,MIDTOWN  32 ST & 5 AV via BWAY 5 AV,MTA_403835
2024-05-08T16:24:48.326-04:00,MTA NYCT_9460,40.858021,-73.934917,WSHNGTN HTS CLOISTRS via MADISN via BWAY,MTA_400353
2024-05-08T16:24:48.326-04:00,MTA NYCT_9813,40.774365,-73.963546,WSHNGTN HTS CLOISTRS via MADISN via BWAY,MTA_400353
2024-05-08T16:24:48.326-04:00,MTA NYCT_9434,40.799781,-73.956163,MIDTOWN  32 ST & 5 AV via BWAY 5 AV,MTA_403835
2024-05-08T16:24:48.326-04:00,MTA NYCT_9417,40.837016,-73.942582,WSHNGTN HTS CLOISTRS via MADISN via BWAY,MTA_400353
2024-05-08T16:24:48.326-04:00,MTA NYCT_9896,40.843076,-73.941896,WSHNGTN HTS CLOISTRS via MADISN via BWAY,MTA_400353
2024-05-08T16:24:48.326-04:00,MTA NYCT_9444,40.768168,-73.970159,MIDTOWN  32 ST & 5 AV via BWAY 5 AV,MTA_403835
2024-05-08T16:24:48.326-04:00,MTA NYCT_9871,40.757514,-73.977936,MIDTOWN  32 ST & 5 AV via BWAY 5 AV,MTA_403835
2024-05-08T16:24:48.326-04:00,MTA NYCT_9431,40.773333,-73.966392,MIDTOWN  32 ST & 5 AV via BWAY 5 AV,MTA_403835
2024-05-08T16:24:48.326-04:00,MTA NYCT_9900,40.75024,-73.981142,WSHNGTN HTS CLOISTRS via MADISN via BWAY,MTA_400353
2024-05-08T16:24:48.326-04:00,MTA NYCT_9853,40.746527,-73.984032,WSHNGTN HTS CABRINI via MADISON via BWAY,MTA_400353
